rho,coupling,pearson,a1,da1,a2,da2,d,dd,da1da2,da1dd,dasdd,a1ep,a1ss,a1c,a2ep,a2ss,a2c,c,dc
0.9,18.000000000000004,0.899001366287102,1.0413135308787222,0.09104990232103917,0.05426118654092252,0.002464492423027036,1.0314709412311713,0.05404215209415111,8.5722425363983e-6,2.2889860685610758e-5,-3.841476195449649e-6,4.762181952756575,1010.6051479949094,743.8693353810131,1.0172046556543053,52.98293940193522,2.232203588757373,18.22730564810505,1.8635330327223671
0.9,18.000000000000004,0.8833702267376593,0.9538260056599334,0.07768702001831876,0.05811214362437542,0.0025920155354314254,0.9937873194095423,0.05322217045343897,-5.649732634155639e-6,0.00023716672935042627,5.781236364235579e-7,1.0239578584967743,934.8647931888138,681.369237928477,1.047874464922336,56.851541226160776,1.1845946073790958,15.447787530923145,1.5475566418365831
0.9,18.000000000000004,0.8954508149451043,0.9708179247260617,0.07977176740714284,0.05239814395667143,0.002376292637320138,1.082038583122224,0.05673348080117666,6.4393803273048955e-6,0.00015995781374114978,-1.0658269245984958e-6,1.0580766605453011,951.3976865773457,677.8526911181726,1.0090721231732114,51.218687630338316,2.4063586512173596,17.56335249878245,1.7178077899307662
0.9,18.000000000000004,0.8777128243855836,0.8398948073275531,0.0659894645281982,0.053957511984068486,0.0024092626955242256,0.9946418776554572,0.05309462520226348,2.7138392304238023e-6,0.00012076404637873231,-3.363348975758205e-6,2.434604223235473,821.4493163423161,571.5239112544506,1.0165757735493643,52.63219386688853,3.1210815380729713,14.59592726580119,1.400937087031364
0.9,18.000000000000004,0.9053591461593317,1.1248112162517827,0.09859825610759747,0.05457720347314386,0.002448193998435184,1.0840406823180546,0.05558914298315143,-4.231376413181733e-6,-1.406427733136616e-6,3.624240706833101e-6,1.0504378675687234,1099.8823870161639,820.3915038559645,1.0719841226440086,53.38455009441044,-2.7323920488667706,19.652382974426615,2.048141354407102
0.9,18.000000000000004,0.889329036478465,1.0082141031846412,0.08218078425200903,0.05660745867575518,0.002527934714166197,1.057281137523509,0.05614043365719441,-8.499713569331723e-7,0.00029813462625503663,5.396020428553351e-7,1.3921864835892093,986.8924951210032,717.7385570840521,1.0679376218969052,55.30892408701366,0.8545462130256777,16.846383135524928,1.6626814712665767
0.9,18.000000000000004,0.887795657355136,0.9544930709801368,0.07719036843157137,0.05609246254110101,0.0024843209380728537,0.918080869668067,0.049130406595544386,1.0254627892195568e-7,4.383700597220022e-5,-2.650679152746674e-6,1.0000772629192642,936.6902452427547,698.185358577193,1.0419784598666082,54.56243118125369,4.833416007390578,16.0497362263067,1.5704138323535553
0.9,18.000000000000004,0.8978289881429968,1.0462406582544241,0.08939179739099745,0.05508783065435616,0.0024341452274254266,1.0495132603605641,0.0550307759315592,-3.3503329738652628e-6,7.657977970478645e-5,-2.0398709021333834e-6,1.095822578133574,1024.5819732420769,755.2834429004013,1.1139246644160345,53.81355580736291,-1.2690301476257089,18.030438573606954,1.8457600749534528
0.9,18.000000000000004,0.9068417481299214,1.0804050003882977,0.09553831246200381,0.051840251953763565,0.002311873087453683,1.047686583917505,0.055305453149354214,-1.2178692072562906e-6,0.00020300494881257092,3.1802354430930758e-6,1.076724793037021,1056.7135625433045,786.7698676365078,1.0228489700603336,50.62257897708969,-0.5999170360599965,19.882854010760646,2.0712446754278337
0.9,18.000000000000004,0.898122019761864,1.0121803939071108,0.08692954901140564,0.0536477765812254,0.0023389102555985536,1.0240010583121857,0.05267422747055391,1.0869888539488582e-6,0.00029641878810295286,2.8458111894225265e-6,1.4766002063794565,990.8982158667244,729.146175512411,1.0678736519355219,52.39824655023506,-1.7259493969530266,17.902434492273322,1.8168837203364163
0.9,18.000000000000004,0.9012548524449977,1.045036454050305,0.09136798419789181,0.05252539465889306,0.0023653863674644535,0.9649148760183657,0.049365482082386086,-6.91353790574508e-6,9.222079590552696e-5,1.2082767974262705e-6,1.4761937322316225,1021.5203369098609,771.0775910415016,1.0101490018492292,51.406507762502606,-1.9193752514554268,18.938457402170503,1.9859305533130274
0.9,18.000000000000004,0.9001743445508339,1.0247553321312948,0.08346688855281897,0.05287483005100019,0.0023064596668525344,1.1544088398751473,0.06015640697957203,4.419789232527439e-6,0.00016250631738505046,3.8245212282404895e-6,1.0991349724837285,1006.1453141833084,715.0672049691892,1.0239015201222845,51.6408540091177,0.8437149272409807,18.416022072575522,1.777722952979786
0.9,18.000000000000004,0.9108533771866889,1.043370259481364,0.08539736855292414,0.04805614917866827,0.002131955942933115,1.0806242509189878,0.05603759256656247,-1.4190129787414085e-6,0.00019115981691797236,8.969590774654738e-7,1.2536546975193423,1023.165410036727,746.8935811726094,1.08635741838815,46.768068766440194,-0.9853449089742311,20.754813861347017,2.030664946652788
0.9,18.000000000000004,0.8972605812168386,0.9818744502507666,0.08353739218827998,0.05173679958708501,0.0022950387997193243,0.9947175319468456,0.05172828491690415,-2.540421126114645e-6,0.00016828479822922468,3.5678717229141877e-6,1.215938880210426,961.5210698624294,706.0980321721984,1.0135331563770706,50.538772288891806,0.021269240447515814,18.016352120838558,1.833616333847263
0.9,18.000000000000004,0.9124546204243617,1.128871790682097,0.105084842824042,0.0509176136343945,0.0022512157426761237,0.9287700319895864,0.04772908786224677,-3.3578181399097907e-7,0.00021714849263234251,-8.73833469105393e-7,1.0029168773251338,1103.7807531029605,858.2380652790887,1.026628849821398,49.532209319382396,3.3757869749215006,21.213884774275016,2.2931859932598817
0.9,18.000000000000004,0.8919995383544634,1.021377153970262,0.08426808413169588,0.05721871855499493,0.0025858103888083163,1.0859992987498917,0.05560618421176434,2.5808612285355956e-6,0.00010442367448832915,4.3301605845468095e-6,1.19363883237647,1002.8721003302568,726.3800632499282,1.1903001299573392,55.83787438294626,-0.2753820901842471,16.886059226069193,1.6784631646183532
0.9,18.000000000000004,0.9062456926705904,1.0658656924818803,0.09277252479128686,0.05152682534672517,0.002307942480944674,1.0285457201008816,0.05313378903655646,-6.4097560485166145e-6,0.00029722266788162694,2.521004960037652e-6,1.2354038008003465,1041.5864066063864,776.5849605636431,1.007739521553924,50.293873708595186,-0.2879873563288707,19.729572733250876,2.054416304760775
0.9,18.000000000000004,0.9026839797756254,1.0597387595952585,0.09781896379289963,0.05292379613754385,0.002407778235355957,0.9221562505763761,0.04709245397306347,-3.5588097983534864e-7,0.00019019486869335377,1.61628113634216e-7,1.343178939886357,1032.4411100368277,790.8237250060978,1.0043083144514455,51.70735066010655,0.7995805595529305,19.065339675392703,2.0688352401101127
0.9,18.000000000000004,0.8935694356454837,0.9633017785881507,0.07628041793154004,0.052818527888510124,0.002357410821193189,1.0994854460427907,0.0573699693042729,-7.712719561736764e-6,0.00020303753295512452,3.1355024714367963e-6,1.6875171134576548,945.3908810886304,669.7415697092124,1.042189581320292,51.54225875568489,-0.07271107830490355,17.277126716279717,1.6926190695910752
0.9,18.000000000000004,0.910765130071818,1.1573876006785444,0.10454021953376998,0.05316853338662301,0.002425307305426043,1.051008171239289,0.055093627104365134,-6.6075351062229305e-6,0.00012943049114724198,7.823954337027181e-8,1.0316494303368209,1132.8869825264653,859.2362108600216,1.0002075538485034,51.96825646782719,0.05888151395386943,20.815913775404283,2.2319613221546146
0.9,18.000000000000004,0.9107504113702833,1.0898388695130006,0.09352823312943637,0.04960839420495819,0.0022406829177444815,1.0351621622631222,0.055228848267509054,-1.164225269477768e-5,0.00019018974829504225,1.5987527737883792e-6,1.6105354884016232,1064.7801532858473,797.5354651537813,1.000098041096499,48.43520213656904,-0.4205386020215435,21.01833147958139,2.183618125516873
0.9,18.000000000000004,0.9010142272562419,1.0150244552838923,0.08804495359331972,0.05179810549544499,0.0023502594522368803,0.9953693970326531,0.04934794438192947,2.950070023545961e-6,0.00017491384182384084,4.09845914887128e-6,1.3786506639985376,991.2351377441726,735.1873682629961,1.001511745372016,50.633808992471515,-0.14758335575759393,18.634956918779295,1.9109096301797353
0.9,18.000000000000004,0.8945193104251873,0.9740204259058858,0.07942881992130475,0.05362973103288347,0.002408655307451768,1.0590532747483985,0.05628660409525945,-6.346420237176403e-7,0.00015947939809191089,1.542642721407241e-8,1.009113875601491,957.707219182248,689.0055501691236,1.2620523963547698,52.07975458969035,1.190110842680451,17.198604068796275,1.6960060230860805
0.9,18.000000000000004,0.8959691330216144,1.0110237925729635,0.08582939680296194,0.05451843015397461,0.0025050896771131328,1.0072227907632891,0.05242868435843342,9.26186733328723e-6,9.775677754579086e-5,1.073718297050439e-6,1.4499121401404085,987.7786793431716,729.2909821692476,1.521617256712783,52.74450909458374,1.577221448480932,17.580693540391763,1.7625081561843159
0.9,18.000000000000004,0.9040304560580164,1.0993125327800626,0.10239464927201489,0.05422685436399494,0.002471846139313793,0.9402958551881627,0.04746332689458211,-2.8106009204843302e-6,0.00025484923478461875,1.7992592875388033e-6,1.294190472763492,1073.8429423486332,826.5206983497533,1.0134527372758044,52.93620179721269,2.2810880041127413,19.31557178341718,2.11682630479614
0.9,18.000000000000004,0.8674870558158648,0.7635111903977571,0.05592810356209188,0.05341074964807677,0.0023640375919065162,1.065199112242495,0.05927474461024845,2.0262973782562507e-7,0.0001840220769520901,5.363178189936149e-6,1.4330044933361652,749.4508352727692,492.3490981455896,1.1683013076467228,52.06976244282573,-1.2072906802395074,13.323059388673355,1.227750386522632
0.9,18.000000000000004,0.9018598931595228,1.0509972492594646,0.09096201777319254,0.052952200387608145,0.0023584082064975315,1.0524618822146736,0.05584125529248968,-6.636142751627437e-6,0.0002686401423446902,-1.8547068702025683e-7,2.873211676555779,1025.6476673575323,752.972987946624,1.0354369745765537,51.62684878465074,3.2342629008470944,18.889645778616984,1.960425084534705
0.9,18.000000000000004,0.8806957162138712,0.8916663183913408,0.06896681308957361,0.055622867334610006,0.0024728576016411815,1.0480005397957983,0.05532638325386158,-5.08951156596772e-6,0.00022640188916082,2.243545160510199e-6,1.0876020175407615,875.1613095218952,612.9512625055734,1.0103166650955762,54.37926602973623,-1.4222287412397976,15.063626550812018,1.4473131215143118
0.9,18.000000000000004,0.8797381663039859,0.902744266245345,0.07299329540682221,0.05697958523731067,0.0025686936218556012,0.9912552177596405,0.05270405145543852,3.450508970262173e-6,0.00016748374266266662,2.001568700212622e-6,2.5562342550640986,883.8033482476803,632.4956769216998,1.0440421681402696,55.6769788917155,1.0629670582299957,14.874205076398313,1.4555547577211545
0.9,18.000000000000004,0.8936401888504083,1.0299098007200718,0.08942615164407204,0.0572700521640062,0.0025892007075392553,0.9916751009361139,0.05281888201267208,-5.036508956964268e-6,0.0001609565921832031,-1.5594584125373346e-6,1.0608925797139803,1007.5195627670115,751.749049513334,1.1413890656388905,55.89047275351594,-0.7581083082995189,17.0215385029168,1.7762067378197637
0.9,18.000000000000004,0.8966795385929405,1.0089081761477727,0.08509258309144682,0.05422772075736145,0.002399138725972811,1.0457401784441305,0.05553744643371531,1.490354490224267e-6,0.00025089498120133095,1.3022958000978611e-6,1.198105641660223,989.2559025909154,722.0911182039303,1.0802795182076321,52.89691141769146,1.0486420677952333,17.640859016073648,1.768453703647945
0.9,18.000000000000004,0.8794135421564628,0.8432446124223892,0.06733718223766325,0.05302953063274882,0.002359814377897533,0.9535339340371443,0.05033288253256228,4.1942739166067676e-7,0.00017122523556382184,4.3091782000803414e-7,1.9752341340719883,825.75918614718,585.8632071527245,1.215018715253086,51.612927542836076,0.3920748068844869,14.932637276422907,1.4552585618191036
0.9,18.000000000000004,0.9123951869002989,1.1260038708283013,0.10556146475084698,0.050148661744753964,0.00230321051700181,0.9552783771595883,0.047805259588778355,-3.816131970503131e-6,5.193147039596693e-5,4.2771964941740123e-7,1.0975197242297885,1097.8533556625464,847.5226472983069,1.0598954896000041,48.94038426203844,-1.833849174835966,21.501947698604322,2.362774862967512
0.9,18.000000000000004,0.8979304011773578,1.0720965368921742,0.0881289204526237,0.055834092668151716,0.0024382005724392624,1.1438464817057803,0.061148098542583816,-3.532688532502198e-7,6.79575339588613e-5,-7.978839306959403e-6,1.087106690968138,1051.1627187999775,760.6924004577825,1.0311715381808495,54.5946701457645,0.4269536214113973,18.238243110850707,1.7950904275055082
0.9,18.000000000000004,0.9041895129204149,1.0526826264560882,0.09392601895581444,0.052221901093715245,0.002334142850479027,1.0364624212467126,0.05436418504277571,7.423145599006642e-6,0.00016632939827431438,-3.1886341248794755e-6,1.658497591619191,1028.7675489938454,762.4939308519082,1.07732454656902,50.89713875272087,-0.08328716772041114,19.195354602365892,1.9869109775426286
0.9,18.000000000000004,0.8860123676862071,0.8800680743056482,0.07297907809583982,0.05235217217920683,0.0023908571504445875,0.9193725570299798,0.04885674818238603,-2.1924956294436254e-6,-4.030388839208514e-5,-1.2838500127418603e-6,1.1775105104363932,861.0865779734008,626.8104758195653,1.0031961012544268,51.12404865694951,0.33381666045247477,15.84635663814997,1.6028657290320583
0.9,18.000000000000004,0.912663315501769,1.1178182440968512,0.09645686331217411,0.05063220783279909,0.0023100401827111615,1.0569417400887557,0.055317875230010784,1.4753491789877876e-6,0.00014296504420070112,-2.2338692310266284e-6,1.0006489841616921,1095.253012617854,821.6954054845818,1.1209565652113338,49.30086893436451,-0.2739405465753906,21.122487110424288,2.1533867213167297
0.9,18.000000000000004,0.9195603586344885,1.198932939517584,0.10742785146251588,0.048690484697803196,0.002181831789798248,1.0907183786509054,0.05810651030224526,-8.660737850034876e-6,0.00022669046583150148,-3.900854890466825e-6,1.5647151562215176,1172.2625997790335,887.7858641915618,1.0669989577129178,47.363475007106814,3.017245946742016,23.676578586149947,2.513951504066796
0.9,18.000000000000004,0.8739395971009335,0.8588806842863627,0.0660006683165178,0.057170009594907895,0.002632610081663453,1.0253430248305606,0.05486201066062381,4.51590656125249e-6,0.00015602235224679284,-2.6797227527072982e-6,1.0847424083577544,845.3376800993543,588.4402612962876,1.0520055356723477,55.825687790644004,2.060123238849746,14.053570508390214,1.3299950561101086
0.9,18.000000000000004,0.8972588839687389,1.0031510118970983,0.08475914592268859,0.05302955267599023,0.0023844211050832544,0.9974785010307872,0.050445533771752475,-3.255774828457412e-6,3.3397499533423777e-6,2.28179197315739e-6,1.5608475906844392,981.3203429134496,725.3022995281466,1.0652490477656373,51.69380908203108,1.5834562941253276,17.956204307949452,1.8291308540564317
0.9,18.000000000000004,0.896244400560435,1.0098110048421316,0.08809684031388344,0.05357154598003449,0.0023948118773886797,1.0026051956033326,0.050766883389218385,-2.8151222402984734e-6,0.00022915938821305837,6.883183593326485e-6,1.6015496286209383,986.2607286985981,730.4872194678937,1.0827565761862332,52.41492121406985,-2.960943614963547,17.888384255175644,1.8628619463964653
0.9,18.000000000000004,0.898635049915968,1.0163066739670512,0.09459313207203049,0.05198122674251289,0.0023134678455933567,0.8446443241106656,0.042924296052828374,2.2103742116778997e-6,-2.9198714629874307e-5,2.461775533656542e-7,1.1192966826691186,993.2104222285583,771.9237144107278,1.0049741864384998,50.905693745151,-1.5883642676987544,18.589328698428076,2.011926828269133
