rho,coupling,pearson,a1,da1,a2,da2,d,dd,da1da2,da1dd,dasdd,a1ep,a1ss,a1c,a2ep,a2ss,a2c,c,dc
0.5,2.0,0.49013543535906945,0.9181748778377504,0.07546789564864467,0.31241999523410785,0.016337577888060884,0.9917156792575481,0.041113348459486464,-5.0252444430482636e-5,8.261451754880911e-5,5.402576438936764e-5,3.8436324895450347,894.3028226887825,643.3678340257383,1.0000122672600706,309.6329862836538,116.94948345119248,1.9474210900718685,0.2924219878431566
0.5,2.0,0.4655894769662938,0.9887471333667622,0.08315680179511423,0.35720584756500257,0.019078508321286394,1.026287099702765,0.0433488577603708,1.7399904516688648e-5,0.00010049551320776354,6.565723067086912e-5,5.77683622202102,960.462381649614,694.945545706059,1.4858372520190433,352.0890351916875,149.78613760743593,1.7757374899187548,0.2751119157865199
0.5,2.0,0.4938392477410197,0.9817352498121998,0.0810919475509552,0.33567403234452087,0.017586941695210787,1.0025054519395362,0.041497604545252094,3.535957208655424e-5,0.0001817333204641086,2.4809160957307184e-5,1.2599542161909953,967.220359131873,693.0853029592895,1.3115881875210267,326.8400750414888,147.0485262543592,1.9323206995774858,0.2830126531090424
0.5,2.0,0.5155119715484602,1.0469611686076379,0.09093681951715792,0.33014512365215626,0.017803281456523254,0.9870425474963752,0.039787639917401474,-4.649250191152928e-5,0.00014142455873873648,5.2717572203159905e-5,1.77805505205848,1025.2453947682725,770.606841332447,1.0049154930186532,327.6148283854425,131.93779147975016,2.180754078695292,0.3286181691360659
0.5,2.0,0.5066618317270694,1.0078025500850443,0.08799898619610204,0.33228915741063575,0.018086374174644856,1.0009024011928702,0.0420599029311922,2.4717330867145436e-5,0.00011627806587159098,4.129486297691532e-5,1.0165091519499319,988.9474021528777,722.191220996913,1.0160700776627636,325.205386816852,138.42840875851076,2.0415983560662023,0.31057706274336355
0.5,2.0,0.4708605555184486,1.0629330716112846,0.09413796878902034,0.3695638623165375,0.019935731458466346,1.038340949570934,0.04222898537341522,-4.987042104405549e-5,2.248321368974466e-5,7.335682811709517e-5,1.0192976814495087,1039.4260329608762,774.5302272942154,1.3590286863774081,366.7042181953081,154.40756891753924,1.884861240907321,0.3025902983264836
0.5,2.0,0.5147386588470051,1.1872979910750794,0.10840195070486408,0.37170807992324834,0.020076369159296385,1.0688818023401838,0.043659965144100116,-2.501773250740781e-6,-2.3192478297904427e-5,8.951147203519426e-5,1.4879414837478135,1157.4051870976125,886.0266963267254,1.0323179455010045,370.19315073209333,148.6831780972239,2.203424268636129,0.3398833102848114
0.5,2.0,0.49690291957942984,0.9844476955623996,0.08125329635558075,0.32488822576485554,0.016884021243332,1.0246753515793459,0.042862138339585874,1.4802402096185644e-5,0.00012606683837235904,6.296701810233855e-5,5.136281133855993,956.9392704140857,698.9890746462673,1.041830836694057,321.7371947212432,123.65475193493937,2.0381008901702895,0.29428292214426227
0.5,2.0,0.5500378955315004,1.12782153709361,0.1043349922851904,0.3223213980553064,0.017144107846957385,0.9788323576604093,0.0400801519969696,2.6650816783109755e-5,8.569333535403623e-5,5.713171405951061e-5,2.175587441447341,1099.766177546408,846.9556127496652,1.1729604173987918,320.38458415439794,125.47139973029863,2.50862458713596,0.3723074949067918
0.5,2.0,0.5487144205205091,1.108998689704072,0.09799164132400671,0.3210126663487108,0.01628009308712253,1.0740119883891186,0.045605538609952666,5.897612035811855e-6,5.3235254840641544e-5,9.426008960260354e-5,2.7518534842861584,1082.3234000904647,802.7347784761118,1.0080965917126787,317.7767340181622,116.86241256441164,2.4634593800413973,0.35166718798294694
0.5,2.0,0.5119230636696781,1.0070107313675911,0.08414934154291051,0.31399796531553525,0.016001554851344933,0.9965986410107378,0.04186319309305161,3.5032497430331032e-6,0.0001332113874674989,9.263590256338758e-5,1.168275576522802,981.6369652110911,740.6533263872319,1.2001686842637986,315.775506495878,108.47679532392391,2.215294362115716,0.3140439913195592
0.5,2.0,0.5057059441216463,1.0466392661857187,0.09355661754642755,0.3375022573857572,0.018415602171816644,0.9558675554219511,0.03766530391809108,9.035588642944837e-5,2.6147672755658276e-5,6.185665996619679e-5,1.0359968600981673,1024.6951188371524,772.898833964841,1.4090067672945494,332.79222087975126,144.34605276774332,2.1094773908719033,0.31661477417240513
0.5,2.0,0.5068699857873283,1.085850779261995,0.09795850787378398,0.35238306239148687,0.01942254843559464,1.0115837022849081,0.042053237706386234,-5.608609437167484e-5,0.0001519822291576707,6.719525675289067e-5,1.3575559808308475,1061.7660378570968,800.9300771904358,2.665279955570976,347.65346620951203,143.05710949654647,2.091178467663128,0.3311312259290798
0.5,2.0,0.4768154706074667,1.0250651901650225,0.08364836828475586,0.3621374420660346,0.0194059534181999,1.0828877797104763,0.04531342052390551,-5.5756503875135754e-5,0.0002156746019521113,7.643554536738704e-5,1.0351964748780624,1007.1291414393212,724.8396629327649,1.118965527936395,356.38898300959806,150.04541311736858,1.83912891879425,0.2824063766777116
0.5,2.0,0.4681792405677472,0.931534525311035,0.075395626356077,0.33578291943718425,0.017753463839344057,1.01642761604356,0.04326920182723612,3.3450358387551406e-5,0.00011347646984454608,7.25470137500345e-5,2.1094444406536703,913.2006466927193,650.1522198249522,1.0148558173542794,331.30446868524933,136.97676331245762,1.7816543924676598,0.26618643955172383
0.5,2.0,0.4239406767273861,0.9363527932633489,0.07801996840329821,0.37270940933649105,0.0208368712936956,0.9846013346184184,0.04030945925296149,-1.687844425665343e-5,0.00014257284644295378,5.388244781277357e-5,2.189681757373429,914.6142870840011,665.3570551766239,1.7615363036590415,368.2527481603938,164.68580134375657,1.5201736868961957,0.25369794961792624
0.5,2.0,0.5165595681882149,1.0833691687419542,0.10006986619949053,0.3338302299738839,0.017904316945097015,0.9353959972075933,0.03755446963560237,1.72477162339909e-5,6.244120509917473e-5,8.035246286911942e-5,1.2621590133722058,1056.6784440059369,817.2672044393704,1.1514479171093672,331.83476480420717,137.732581058865,2.254367602403645,0.34596977324587735
0.5,2.0,0.4423553831897458,0.9397677395107751,0.08028017902941453,0.35683945143312906,0.019518040432481683,0.9743527488076097,0.04003036621109459,4.7235896788970386e-5,6.174511207572832e-5,4.1068284327067255e-5,1.57852320248324,918.496825867343,672.979802389379,1.0176229676357536,353.96214822522103,152.64068659756205,1.641021786529136,0.2639531638538666
0.5,2.0,0.48620446480921753,0.9732963206512647,0.0835627420614135,0.3298633591604868,0.017025795460606515,1.01352652858196,0.04197820069959498,7.4295406421575825e-6,0.00018442671257468728,6.481704551425586e-5,4.057409034517443,945.6981982970281,686.4784006287948,1.3234738559677304,327.37385584781595,127.5404725387287,1.9583537500892125,0.29582414227513604
0.5,2.0,0.49801748481821945,0.9400109178922863,0.08015559496690845,0.30654033939345365,0.01599842153811073,0.9712177308911301,0.040593789014865676,1.3615288401332212e-5,7.6085274976149e-5,5.20329134117635e-5,1.4478882471874546,920.9207513222785,669.464743578081,2.4137238602321043,301.4984316790574,117.93949946916008,2.0746532440447143,0.3054780891620457
0.5,2.0,0.5883711955087322,1.3355262613220928,0.13557927361652097,0.3365679720224106,0.018006028272496265,0.9762673032586211,0.040272427801234044,1.759466428691371e-5,9.16310904763732e-5,8.173946275675803e-5,1.0851208688000775,1296.4870490812257,1042.831184317273,2.5426248687136663,334.0327006922883,133.3382191803915,2.9792151417786426,0.45646366582694325
0.5,2.0,0.525179823960609,1.0346408843046844,0.08865045481709152,0.31506705158025344,0.016242457961888255,0.985632581931684,0.04118739410432789,7.381392404440921e-7,2.9021774814225683e-5,8.808295966673914e-5,2.8998320213774975,1008.8338703012079,760.3806075711843,1.4076431116768227,313.95659756271965,116.63139340799054,2.2925053578832615,0.3286791302215186
0.5,2.0,0.4558590313099496,0.8934997152209609,0.06999394249770276,0.33466835795197597,0.017914321329519763,0.9766151552605775,0.04013009026649838,2.84974185606964e-6,2.575968527148411e-5,6.105485784025875e-5,1.2623039525947466,880.915802723671,622.6846947611742,1.7000900367713867,327.06758524224716,144.28594061036333,1.6773848911872256,0.253396141462477
0.5,2.0,0.4922885167963823,1.0680267251367648,0.09311184222448099,0.35943336431825357,0.01990351209932684,1.0304426730107235,0.04249235104214325,3.8614788376881776e-5,0.00023543406585409775,6.957321361335023e-5,2.2603707765290046,1045.1886226894392,778.5830496150351,1.1754676253808813,355.5728973650777,149.94397018916732,1.9801192894828765,0.3038988088632719
0.5,2.0,0.4539767398937939,0.939485778121803,0.07646505264796812,0.33665859747694316,0.017666649813697314,1.0356994794442158,0.04310449173493228,-1.217605712889335e-5,8.813617017520077e-5,7.194212434283233e-5,1.4037826769984227,918.5246781978898,662.7859574214344,1.0321590188055836,335.39446620495494,126.77286843225265,1.7983631442267674,0.27198885809509626
0.5,2.0,0.5234151030966423,0.9631454630449818,0.07881771240422286,0.2988436164438373,0.015198486161930664,1.0546927269514597,0.04591112880246097,4.4421227698001425e-5,0.0002619578951374205,6.74829036288486e-5,2.0111306664054522,942.0569820301876,672.0556421947433,1.2339311272469353,295.01495249181295,102.7585002401176,2.2307120919102874,0.30620110028879954
0.5,2.0,0.4995114573759604,1.0481519235678867,0.08428638001554832,0.3410191309888096,0.017899957056349253,1.1299276520143848,0.0488933613425182,1.3713684639958933e-5,0.0002015405747518591,8.85517098789603e-5,2.493136431924672,1022.5330459686237,746.078433329442,1.305017153965895,340.98923624799073,116.74046251972099,2.08189192112409,0.29516699265840435
0.5,2.0,0.5071193367042938,1.0307534838876593,0.08775191803795816,0.3394660882928752,0.01744144420228422,0.9987949018907878,0.04085261172620121,-4.133884171460261e-5,0.0002263376950041823,5.6764939220462106e-5,3.0565647825620395,1008.3986111375317,748.6426366436395,1.0805377992485887,335.4277454514842,139.90564180180928,2.044757024029881,0.3068806972031401
0.5,2.0,0.5286876833528861,1.045010587415401,0.08994694873125468,0.3222409848081537,0.016728952224934993,1.038023424835674,0.04343501988746737,2.4455856260311558e-5,3.95242184386389e-5,7.230411757871191e-5,1.0334591433168603,1032.1296415366662,746.7878675715933,1.213439088300198,313.24745552843615,133.74077128406213,2.251359453202197,0.32352446559641074
0.5,2.0,0.5400924912041157,1.1411319906807251,0.10307447076972896,0.33904155538574926,0.017768171303870196,1.0275216310277577,0.04173384314200861,-3.098442991710734e-5,0.00024167573832755053,7.929079008568216e-5,1.000941742057666,1121.6288293281893,845.8379617054576,1.217213515870167,333.11242772711495,139.6162849572883,2.375243640035352,0.3553851050879504
0.5,2.0,0.46714596514424855,0.8775632761761658,0.07480348781144561,0.30576014057917644,0.01573480154872238,0.9676259409490797,0.04044328326877609,1.6564505896091392e-5,9.914934031061448e-5,5.355632913249657e-5,1.8537650909440804,859.744578629928,615.5018781267441,1.271476976702588,303.38038338869666,115.39649418736734,1.8775116893368895,0.28497758750802127
0.5,2.0,0.5116735467032903,1.0462513198550534,0.0937018505887915,0.3315860426551453,0.01807163299700015,0.925423462214863,0.036887515896581374,-2.8727285070366474e-5,8.717028409469598e-5,4.0190522129081446e-5,1.0318294906191574,1021.9712101121936,786.4673270341285,1.2259302516503925,330.1182118744264,137.26801017222996,2.1648406826739786,0.33376793150114137
0.5,2.0,0.48675164576145485,1.0393807488543414,0.08857871383034169,0.35234127702886725,0.019064355883715068,1.0546010124602359,0.04423522396625639,-3.064403974363026e-6,0.0001323290119833862,5.624755123600264e-5,3.567256747547155,1014.5234238988719,743.4171059090975,1.0004519056752084,348.85266867405215,141.47819712143308,1.958503016093162,0.2988342769359132
0.5,2.0,0.46555639221997563,0.9772412581216638,0.08264925996479532,0.3591064190551715,0.019627322629782427,1.0241507063576902,0.04337895560473975,3.3501349229388094e-5,7.759270001815674e-6,5.7593533829494466e-5,1.0823567227160271,963.9242241615607,685.3884425104224,1.8544936821015043,349.35387844749346,160.70199959297486,1.7290862107944767,0.2717684171950241
0.5,2.0,0.5005395628656467,1.068383753569151,0.09534762377659889,0.3488070720025767,0.019345371044191706,0.9527540235426022,0.038664155487022574,-3.0001090034153774e-5,0.00015464425296283753,6.05404597192843e-5,1.1599514170192406,1042.5759951241587,793.5605563192285,1.0600891537863921,345.234444860538,151.88034886294562,2.072594892095855,0.3256332267372505
0.5,2.0,0.4844961565143335,1.0429376746719932,0.08677503460015816,0.36028100067385294,0.019032672700437542,1.062895649401028,0.04381434861334562,9.924652783912964e-6,0.00021563714866210202,5.567766002047856e-5,2.289034764854499,1022.3950389181545,749.4538177193755,1.7447585621917825,355.7866557422566,145.19141522355721,1.9027727727018309,0.28548900105418823
0.5,2.0,0.486658900466297,0.967145954693016,0.08357193576665743,0.3297807111147131,0.017649608418268924,0.9678799742456283,0.03941159861393282,1.2215886555649208e-5,2.397959831523842e-6,7.810328940576511e-5,1.00334325641605,946.000325192848,701.6415164967971,1.0022968576573845,327.31918308033954,131.4848875095555,1.9409143069702117,0.29743794346638613
0.5,2.0,0.5066912922475449,1.0800594539472816,0.09700939102532116,0.34421301812953764,0.01845630808474211,0.9972286743850755,0.04036515838281523,-6.644812069052002e-5,3.345207272053342e-5,4.130889784469127e-5,5.508403531639759,1044.7407671039362,786.1257799216153,1.2853667354135465,341.54189989953386,141.06434120020282,2.147290802515094,0.3345588059095702
0.5,2.0,0.5749217789393959,1.2284252561616333,0.1231781718148973,0.3287665021459353,0.01738926047293878,0.9559137174832908,0.038104905301790386,4.188335189397834e-5,0.00023393067347621518,5.7487036058921386e-5,1.8762797323229883,1199.8021755118027,937.8755774687982,1.0583531469520577,322.60590377779766,140.6457632830771,2.746476987785626,0.42098204335803646
0.5,2.0,0.5267163839046923,1.1059311198801163,0.10033964574604731,0.3364685509356237,0.017827939727598423,1.0176903212124029,0.04299616410964784,-4.977498277043716e-6,-6.8939701275795325e-6,6.540327672240485e-5,2.363761902840166,1079.5316976227095,813.921607755694,1.018574742241868,333.4276595177322,134.0368377377266,2.2961049432131113,0.34710462480373294
0.5,2.0,0.574120647871051,1.1800933675792724,0.11126981972310296,0.3082644951916796,0.015815989139863044,1.01233342709568,0.042174663927850096,3.828075331643009e-5,0.00011399644713086957,6.521432597187852e-5,1.1576618563753387,1152.9279006179931,886.4838148213647,1.019299257763384,305.67771534444154,114.1070766298594,2.8377983499852855,0.40744922998046573
0.5,2.0,0.4605742522561236,1.002900642090654,0.08470795814371754,0.37008315971076866,0.02031256827693178,1.0376211985837775,0.04356808138982374,8.43866998802532e-6,6.568306495451617e-5,6.446252526498516e-5,1.203214476893163,987.5781007828474,714.5640768570955,1.0913849015003572,364.14502118249055,162.2458982936843,1.7179604442974885,0.2726527357706064
0.5,2.0,0.5080437550410717,1.0238106773060456,0.0860517836270057,0.3354115082267643,0.01744471747131414,1.0411499855369877,0.042808656474009825,-2.4526836354870713e-5,0.00031030049805265175,7.491761997329525e-5,1.3059498143650972,1007.4866626945045,731.7479413232531,1.0149249904614217,329.9700272808135,136.14509356280865,2.060843296419307,0.30471479414210506
0.5,2.0,0.5529026973391917,1.0870900194016788,0.09634890842735848,0.31239851642235633,0.01627676247631603,0.9878879238478205,0.04120311072407954,-7.036304880694041e-5,5.989755517846307e-5,4.22455642878066e-5,3.503819639634074,1058.6413638036381,795.9154803043606,1.0004747962977762,307.73745062307586,122.86088627784528,2.489898109830116,0.3650755177263258
0.5,2.0,0.4983673711402427,1.069991983149404,0.09349754199904564,0.3623845923297973,0.01958045211698725,1.0370233236686,0.041444943488156014,5.006498215296464e-5,0.000148594531777959,7.763658150574032e-5,2.8955314649815183,1045.3532441305065,775.6169865938023,1.2639953013377072,357.9154316268758,153.02653373840374,1.960838212745633,0.3004511332348408
0.5,2.0,0.47225381848042414,0.9551595492366187,0.07569781367314428,0.339076568603624,0.017906646310580584,1.0597336004998947,0.04317330946173005,2.9410979827484304e-5,9.60721257070022e-5,9.029699332464089e-5,1.2142362635062636,937.7642269877513,670.6309345272638,1.0668334446791852,336.0642329365061,130.437248020083,1.8245015060941532,0.26655739885407964
0.5,2.0,0.5130729769519871,1.123385536684944,0.10543436279331272,0.35290590621658785,0.019192576391261325,0.9612167428051283,0.03818441630909464,4.778729511155886e-6,0.00017503855907351153,3.3847625269689117e-5,1.3451826751568192,1096.5825846345422,846.1794027742847,1.0030351734524623,350.1782778670697,152.4406981601659,2.1925526442196253,0.34550920101976096
0.5,2.0,0.48603091012869215,0.9324415413339047,0.07370460061062414,0.32070503827146235,0.017364626597156665,1.0129322628234725,0.042298452561689355,2.909709655280481e-5,8.529325647935063e-5,6.468265155799194e-5,1.8799678411154344,917.6833605220792,648.834550832148,1.202840794155697,313.50619084776446,130.78035915286065,1.9156354942354414,0.2756968374729671
0.5,2.0,0.518618522844024,1.0335794381656127,0.09134665658704302,0.3257771283798991,0.01789951534655876,0.986621981300199,0.04033738420807302,-6.225615947135033e-5,-1.711458456583173e-5,7.924540476191523e-5,1.9436941650525736,1010.1826695838454,748.2039395580488,3.4542990434124747,317.7287176456977,132.15808214616584,2.18275182199006,0.3365052508583281
0.5,2.0,0.4871797418606582,0.965376861929639,0.08215614109893975,0.3252113283732459,0.01696976458903093,0.9722820677163109,0.039914409174559365,7.103981345551117e-5,-2.2253731092320562e-5,6.475077943203843e-5,1.7751056775425413,945.130057093559,698.2441471375122,1.1255436636927263,322.7869480971662,128.5802432586571,1.9758020247493513,0.2896519903004222
0.5,2.0,0.5392592239269381,1.09493128023844,0.09443296669978016,0.3243348365164528,0.016993089836231004,0.9940894794974331,0.04040316906052469,4.6977364156781824e-6,3.996483440343715e-5,6.71865168908774e-5,1.0209266868258373,1072.5305282440215,811.5607569332038,1.0661158300364102,320.739259674279,128.64833990400456,2.3850902587683187,0.34160237465818377
0.5,2.0,0.5446527977053217,1.0784369998230299,0.09537248334009134,0.31173147808103113,0.016330240092542747,0.9855641834728042,0.04145988323895648,-2.1736310505874166e-5,0.00018120662417240566,6.739553373656311e-5,3.9113510645136698,1048.7530377977118,797.0065003480898,2.1029984606475667,308.7843865302816,114.61811860478166,2.4691774317741553,0.3593435176555775
0.5,2.0,0.5069226466581567,1.0732770254457589,0.09085200151576768,0.3456725417084025,0.0179091834070841,1.0998884942897573,0.04603768019683734,3.5501690971975822e-6,0.0001096069890919732,5.990535360996464e-5,1.2178503010859316,1052.5571235711639,764.3288179688528,1.3664412018700929,340.2680161566883,135.24241249209146,2.1131672070903114,0.3086696514089522
0.5,2.0,0.49533562974013523,1.0188698084657435,0.08789217525707455,0.3412919455851937,0.01830006083372667,0.9602070795557553,0.03953914302951137,4.6061843403490424e-5,0.00015084271666491715,5.301066596649408e-5,1.2426907310099626,998.6094385583702,746.0473529912668,1.0106869929933968,337.14099936058994,147.23387621658233,1.9934520212616513,0.30010716844955454
0.5,2.0,0.5157161486577748,1.0580408043014444,0.09289629703467651,0.33629034683594067,0.018068705210568078,0.9709527602722815,0.039806757868470585,1.0839890280845023e-5,2.589202580606838e-5,8.477718057188388e-5,2.1564026881598224,1036.69115630595,776.9133388742359,1.398450277211257,330.0999195048891,143.59708119152728,2.155154904730566,0.32399433376896497
0.5,2.0,0.5311409423955866,1.1135310788483685,0.09685644051990945,0.32983682946413456,0.017107305668149476,1.0806135694371413,0.044027107771232726,-4.2571509418353545e-5,0.00015720559709541426,7.301021547774514e-5,2.7514214392869896,1087.0133933685681,807.3136702530013,1.772712280360892,325.9748984311608,121.46498755178528,2.3853795089238137,0.3460072031713153
0.5,2.0,0.5265194649044442,1.1186027356097936,0.10319501754263362,0.33983810674510456,0.018315447594784522,0.9818689100850263,0.040250673070696893,2.756192109216328e-5,0.00016697218787647259,8.09742447129984e-5,2.6426641597917246,1088.2561618031814,834.3132026412186,1.00028028027091,337.5199169908515,137.84861415741472,2.300803750079427,0.35011095664590036
0.5,2.0,0.4882247147279654,1.0026358343532291,0.0859719972307637,0.3385185750577341,0.018046000630764968,0.9897022005841911,0.04026731720045375,-1.0695066061093743e-5,6.985054441863432e-5,5.817387305564363e-5,1.1700357234754188,982.9120772882363,728.3595562173019,1.3551265760767544,334.70266651058375,137.9988560372355,1.970242437054903,0.2996456993193132
0.5,2.0,0.5358627134989814,1.0708580882251353,0.09285921673515686,0.32119025783049054,0.016532605874671806,1.0678009961029655,0.04486912896185251,-1.6524736259482766e-5,0.00019303901002453805,7.953623155318901e-5,1.2127909774543744,1049.1876369966692,773.93948272662,1.125069135465402,318.40011822008785,117.23240420384917,2.342978783340965,0.33913207643322413
0.5,2.0,0.5144247701980545,1.0882843826387343,0.09703523058236684,0.3442858015973993,0.01785471127810855,1.0123603799155436,0.04055880682706118,9.569479461953939e-6,9.795574945644304e-5,4.275783931958343e-5,3.5071614940287703,1060.4047164510675,798.841264621574,1.0688192455039098,340.6167411705385,139.92027924988216,2.1693314696670676,0.3261304204497262
0.5,2.0,0.5334587695818743,1.1787985653689523,0.11153218768909622,0.34607512884841646,0.018605957702223546,0.9680239320550768,0.038387286424621955,0.00011044112672598482,9.922627892112493e-5,7.18217876187677e-5,1.8967364420979491,1143.5106451584156,900.1801946779809,1.692549381073436,345.1385886098636,137.29295724956455,2.415108346291423,0.36347507907046617
0.5,2.0,0.44693232475134015,0.8768000446331171,0.07043103098661452,0.3274834543417649,0.017253182432013302,0.9768007697729947,0.0413012034947923,-1.2197581919364802e-5,1.7234696638040536e-5,6.848136441958806e-5,1.1397351317584432,858.2212745128509,622.7998123132585,1.3868965121303773,327.603260993953,123.3282947115508,1.6848733635052247,0.25893922430346844
0.5,2.0,0.4781091075600379,0.9802617847172237,0.08019950334127784,0.33849323103407547,0.017901362271619987,1.0662984650293104,0.04562524695890312,-4.007598180796539e-5,-5.727087139749185e-6,7.306928160979507e-5,3.0034195940295274,956.7140769095919,686.6934141494495,1.0055226705927505,336.0752214786963,127.27184617980502,1.904381930458298,0.28682894442906487
0.5,2.0,0.4890765082693102,0.9886141423522457,0.08179522135031145,0.33895367809965715,0.01816179307934733,1.0350825852438166,0.04266618101190947,-2.7458906488063388e-5,3.2820625466104704e-6,7.957888883682035e-5,1.8618944068934904,969.948175294209,698.4556888489986,1.0013400606352183,333.3764172497029,137.8042408799222,1.9252163264752444,0.29019303234355953
0.5,2.0,0.5387861504276665,1.1287409882105757,0.10073745422265926,0.3351631732172217,0.017973625771993955,0.9898722661336538,0.03957650711323541,-7.977466026054765e-6,-3.376019252630829e-5,4.9965094167364004e-5,3.331967973512877,1102.9735000727346,835.8332300510905,1.1365615262272108,329.6365490502909,140.61833213421968,2.3774596379531054,0.3528538633040624
0.5,2.0,0.4759081697671195,0.953796906690722,0.0789093202840436,0.3364395552862259,0.018203794141196057,1.0006892379066243,0.04054514789485043,5.8833782572257116e-5,0.00011276409350369264,7.686725572625274e-5,3.5520725259002215,932.4344203553327,672.2462877650433,1.3307816126306085,330.39230895275347,139.467072022736,1.8426742836144334,0.27504042551071106
0.5,2.0,0.4456228434272919,0.9447582140757216,0.07827968862946914,0.35891931007159156,0.019858600924337496,1.0168717810109942,0.04164864465528162,8.167983895880607e-5,0.0001272633548466808,7.562475655283425e-5,1.1081514667117147,926.4182645137228,673.4605843389342,3.1405982295941026,354.4887486912934,143.85670578835877,1.6395727891438856,0.2555133901269221
0.5,2.0,0.52677210053085,1.0431250957450775,0.09009927097120358,0.31700295457777977,0.016303900630925478,0.983390275844074,0.04145157317197359,-3.442710721232138e-5,2.2775636228486115e-5,3.441944540539419e-5,1.2395424938000432,1023.6164089462438,767.1067335330278,1.3038127358248353,312.8505328679099,124.80742315244754,2.299603009481325,0.33580194404877034
0.5,2.0,0.5208485853135026,1.0694146144289884,0.09604733960150871,0.33409410897853253,0.01777612608830187,0.9920460527497419,0.03954914201332982,2.424970889204308e-5,0.0001654823059239721,5.3356088426624186e-5,2.3042062311340024,1044.815508187997,786.2476358654799,1.6573231786364788,330.0956967498201,134.5202992053302,2.209696777194417,0.33273951015493214
0.5,2.0,0.49814793161711673,1.0375287741856787,0.09147899650634148,0.3414424063733626,0.018391731498858026,0.9711806322170373,0.0401150454460543,-1.4437114496440673e-5,8.029994057932054e-5,7.502890762673978e-5,1.799642993503592,1013.4431174839168,763.890668188949,1.0078881273854217,338.9240570449385,142.14401841837196,2.047526911893811,0.3156111424431057
0.5,2.0,0.5292371198361556,1.0378147159767794,0.09227493023751669,0.32030805779035737,0.016767185803343715,0.9409839682467107,0.03798024095078608,-2.683325704221087e-5,4.3464873466842836e-5,4.2382860328768e-5,1.1026519284269576,1020.8202459061093,761.7230232632248,1.0040885853495083,313.1363840362296,140.17646344439135,2.249104911047955,0.33739200262731517
0.5,2.0,0.4677418491563496,0.9942569564505214,0.08713948650221152,0.3492053016099457,0.01903959068523162,0.9912704832162981,0.04135843927841403,2.803410474183565e-5,4.96036960499547e-5,0.00010425873228497021,7.506043412883602,955.9079566623208,706.2049366594368,3.1079623817941093,344.7849768299297,141.31475511919902,1.8553263729804494,0.2918466930624694
0.5,2.0,0.5119366858680898,1.102176313441883,0.09958478598875777,0.3470530286168477,0.018834871049735278,0.9628021083147087,0.03993777091540763,1.7436047287728112e-6,-6.0943821780834864e-5,8.671872021526798e-5,1.720771553640159,1072.5602759347923,833.3562394051801,1.3460289696220393,347.0246457412965,139.77281900386222,2.1850819210102186,0.33590230662447496
0.5,2.0,0.518539486336928,1.157458858527228,0.1075739876987153,0.35834366693402153,0.019978298278072636,1.0055423988944234,0.041727316126939966,3.299281419910944e-5,0.00011066393546043093,6.0522621883523675e-5,1.585169213032449,1121.939734183953,866.7797169513524,1.0838033014964763,357.21673210795586,145.5394227470985,2.2396943859344054,0.34751422705674284
0.5,2.0,0.46622548338442915,0.9410392773780629,0.07863438113444812,0.33708692318307865,0.01775581385955746,1.025523810944511,0.042913000456992395,1.8035995549137763e-5,2.7093971589936465e-5,7.452238337900153e-5,1.014205515005384,922.7882160856542,663.9867395192242,1.0906353283795238,334.1187570267845,132.06501975674553,1.7992223583830114,0.2746797961533402
0.5,2.0,0.5391434147429394,1.058700619015248,0.09283474065337707,0.3048612719529955,0.015417735877892967,0.9962556478527165,0.042033020631571466,2.2186753519755646e-5,6.59138789531052e-5,5.5682994915970356e-5,1.251432991575263,1038.6742108021376,777.0323647734566,1.1151199999347376,300.86213592177774,114.38218807993111,2.481304140853407,0.3498937767343302
0.5,2.0,0.520216772142217,1.0595068846297373,0.09806498137926303,0.33330577619929463,0.018131138233773613,0.9467734352072487,0.03893406561839849,2.985922451968339e-6,9.199705261480496e-5,7.696941142361641e-5,2.8563099778017245,1034.3403267261785,778.5518448478953,1.2661190671835794,326.3998473171228,145.1156510825407,2.1880445984543266,0.3412151531408499
0.5,2.0,0.517576171391605,1.097682165785707,0.09889299519329586,0.3423988047808871,0.018945969821144094,0.9595105837746817,0.0391993045986014,5.8562712781223976e-5,-6.763215687472522e-5,6.717658334453787e-5,1.6274576073287186,1074.8663046224722,817.0557501372182,1.1847454360946328,336.0468389414348,149.19030662417154,2.2151094931129887,0.33468950116185037
0.5,2.0,0.49140989730948575,1.0284444650466236,0.09017201210501578,0.34705972059809764,0.01889884681389575,0.9930007538636858,0.04199030990074856,-2.1898415201768365e-5,6.317598939553807e-6,7.33358576020221e-5,1.0032423751160497,1007.0926771772972,750.1286533200374,1.1756614702978443,343.44128506769135,145.46825677692524,1.9721857772071876,0.30790216109368346
0.5,2.0,0.5140463617810873,1.0028967122608516,0.09092170311404434,0.31660256251909985,0.016964884507075617,0.9078594577050774,0.03618757633975368,-5.420933377999515e-5,0.00021991519874048752,4.6535597399827734e-5,1.5347653299409443,979.2653067222307,744.8204239537444,1.0402623146633228,314.0214093604717,129.7392124293053,2.1772360945704863,0.3391125957722672
0.5,2.0,0.43655967735669615,0.8430779025384415,0.06902193725436032,0.3305718226819872,0.017798908120583982,0.9576015223021185,0.038848112285763584,2.8176238112889966e-5,0.000145314109644197,6.21686864642623e-5,2.332318595395768,826.6940175269456,580.3285120888935,1.0909144470654555,325.52603762110425,140.16119114028658,1.557451869106109,0.24777240353103466
