rho,coupling,pearson,a1,da1,a2,da2,d,dd,da1da2,da1dd,dasdd,a1ep,a1ss,a1c,a2ep,a2ss,a2c,c,dc
0.1,0.22222222222222224,0.07222600279956089,0.9730985390879985,0.08300532458667732,0.9018453937131454,0.0737090838285776,0.9895813972354388,0.03568848860871374,6.0971667386553874e-5,0.00011019694858234493,6.74393260744649e-5,1.3684748770503987,951.3256716501045,698.1759010755479,4.044796219187399,881.2900324226225,629.2192117949376,0.08602118227839628,0.12692160118872858
0.1,0.22222222222222224,0.1409736813236573,0.9550104797275459,0.07644316072710754,0.7139567716694583,0.04832991038564446,1.102129113059245,0.04201400603240141,0.00011494007592207128,8.731030298970466e-5,6.806433603155752e-5,3.3690331630768293,933.5239266589596,653.6919102720343,2.6640935251834117,700.6166691536141,439.71253537910826,0.34346397634073866,0.13830774833574888
0.1,0.22222222222222224,0.10271817467398854,1.0436166295638454,0.091466037259658,0.8471417115769891,0.06686281291754038,1.0013117788348398,0.03802956454061519,-6.129461871464409e-5,0.00015190173759581168,-3.9172585115034966e-5,1.0420996032541237,1021.4765543774065,758.5146806002332,1.1142352414658823,829.7857992483725,582.1573983449234,0.23955613105109147,0.146162645594986
0.1,0.22222222222222224,0.13418937444357487,1.101552889104047,0.09980084091885792,0.8403086466074,0.06597080250130205,0.9930762416215907,0.036370973407542376,0.0002186166677712088,9.67475720810362e-5,1.2787944818328705e-5,1.2207427016777228,1075.203315910522,812.2978470705891,2.636190673284405,819.6131899898849,574.1219026012856,0.318484876190902,0.15400880438355014
0.1,0.22222222222222224,0.14835327252368136,1.1881024239967592,0.11126745039441312,0.870756323609518,0.06926855280416508,0.9851751710129782,0.03518429011022533,-0.00014647156156680606,7.063388345972352e-5,9.591361275000591e-5,1.0012584353312035,1156.932815735757,910.7514480653796,1.2340084822385333,859.7600344117184,596.8785897631673,0.3731163735654249,0.16929700269373063
0.1,0.22222222222222224,0.13971206974326458,1.0652903444744675,0.09182155333407657,0.787250240185703,0.05935732295436846,1.022049997388877,0.03812977911076606,-0.00012788003360268956,0.00017899148733360168,3.99558566240434e-5,1.0109710937929404,1041.8440230249234,779.3275994602794,1.0177593444030597,773.9276366622541,519.4703817875015,0.3608926074293449,0.15631669703397028
0.1,0.22222222222222224,0.11046797399012533,0.9656468715969094,0.07996832913533265,0.7769192036210208,0.056834889757489356,1.0090990639902162,0.03688120147270945,-0.00013711927938671876,-2.1051271618417218e-6,0.00014696852515162009,2.330492863384171,949.1291901838329,677.027745870274,1.1751489189003714,759.6643112497642,523.6024309512163,0.24966727483814696,0.13938799856669096
0.1,0.22222222222222224,0.05526028332776351,0.9203551341948901,0.07509100867204392,0.8291560066076381,0.0638132769826388,1.0356543053472793,0.03824136148717752,-0.0001311756324660159,3.880896938295806e-5,6.739803007615346e-5,1.1014008114631,905.6882056423055,637.6963862591098,1.654314396921405,810.1484388955356,559.44878353414,0.11661746766190796,0.12604828241306817
0.1,0.22222222222222224,0.15713508444499452,1.0899640344673025,0.09704107280191325,0.7868762409596509,0.05989735666862707,1.0041911111996444,0.03696164172102366,-6.740575223347355e-5,0.00011254911600225344,0.00012522804860199375,1.8807249396134604,1062.5366337794048,808.174989083356,2.0171251165906936,774.1462416522263,518.9525764780794,0.3932073536596267,0.1638311161937292
0.1,0.22222222222222224,0.1488080896382052,1.124307978671895,0.10048002891016393,0.8318731751702085,0.06307081779574064,1.0616643070485943,0.038894125926392485,-6.724875245320295e-5,0.00022902862814953997,0.00013510049290691247,3.0199906647446415,1097.7814845614246,816.3018664762882,1.909952534135426,814.1629894921945,558.3977051057408,0.35925692359636996,0.15982919333550571
0.1,0.22222222222222224,0.054325498213166346,1.0312886113982191,0.08548809785929791,0.9103234188818964,0.07207212544462645,1.0396671445861612,0.03969739739002711,5.4428062145561525e-5,0.00013562747411381514,5.089902059356832e-6,4.012571266379558,1004.791665173423,741.556210361022,2.32411553610232,891.334203689463,622.9993158188012,0.13978776674763466,0.1293409749965491
0.1,0.22222222222222224,0.1177483313890359,0.9990227449108947,0.08694969780313345,0.7920065244395649,0.058499622440279335,1.0069602414629233,0.036100364934315184,4.926632408050146e-5,7.137747018724471e-5,7.535501576689259e-5,1.000233174066698,980.0508221021631,717.2818575908734,1.0787779337882777,778.5657993147337,533.079762977148,0.268063238556682,0.14316244471349363
0.1,0.22222222222222224,0.08916063753211005,0.9745819765503942,0.08082506211468497,0.8192744085218178,0.06169641695217816,1.012897550808803,0.03749650718559251,9.356018123533721e-5,0.00012982531525283488,5.9748116127385104e-5,4.412886692829694,950.7943114864129,683.1725027745974,2.4054305238611593,799.8972003588339,555.699360298335,0.1960593745606222,0.1319461833494148
0.1,0.22222222222222224,0.10201245343037764,1.019770007094349,0.09186405605818725,0.8208316513550132,0.06511704441297056,0.9741584778459553,0.0361555942907904,0.00019047353642350634,-5.523369267683564e-5,1.9827800215521872e-5,1.0350212273545498,995.5940945954717,748.1350234840619,2.2106004872364906,804.4581850774995,556.7999310798085,0.24979143550574504,0.14723527882322238
0.1,0.22222222222222224,0.10829232540127366,0.9678460653939365,0.07929559273236655,0.785736335663709,0.05806211475384981,1.0210201310322735,0.03772888139792117,5.489124765004842e-6,0.00018274708583428966,4.717555538123769e-5,1.423630593071619,954.4587167293342,678.3657048348734,1.3632298551792603,768.0956292107056,531.1890429583482,0.23836696753467215,0.13577686695931843
0.1,0.22222222222222224,-0.00939542029682951,0.9322046190571747,0.0787493961894561,0.946510686212557,0.08039918023579107,0.9746126123263054,0.03599661477289471,-2.1637892708977436e-5,0.00015607347598897201,0.0001284991145413192,1.7742961376555622,909.9755480130581,669.0477329925857,5.664692207739801,921.875724964201,663.9051291168689,-0.02247754404242681,0.12176060073513907
0.1,0.22222222222222224,0.14767278867876868,1.0785316047475388,0.09472523343341657,0.7852324282536591,0.05875199053509323,1.0401849365472537,0.03957661583355157,-9.308616025623302e-5,0.00015368858389962675,8.872144672169839e-5,2.052509955187798,1048.9475950567232,793.0576469527285,1.0133166312813113,777.1195143360289,509.7508831602621,0.38122179444969173,0.1597334567736125
0.1,0.22222222222222224,0.14614732005110465,1.126029918069275,0.10256823782585867,0.8533211756760968,0.06474228715575449,1.0073225893038322,0.037282395207995755,0.00014069099736731594,0.0001098110462479533,7.346060284706382e-5,1.1402255201903997,1108.0063433310322,822.5374150217099,1.0007094878292004,830.9903266344202,600.1776141512943,0.32689567075401443,0.15543717455619224
0.1,0.22222222222222224,0.07752159965701334,0.9490717080572179,0.07910554233249063,0.7952652878340444,0.061238806515580314,0.9606835755665413,0.034804930107009725,7.891532144993455e-5,5.885775411688879e-5,0.00010680713939502042,1.0399088456873693,926.7847684266219,693.104384401914,2.43800867028295,784.1688327708863,531.0982210789131,0.20021452490844502,0.13397119978124133
0.1,0.22222222222222224,0.06791002581449203,1.0991023674354787,0.09889997736854071,0.9608671832372359,0.07889596431149813,1.0207755303038784,0.03770163684697545,-9.535347453325344e-5,0.00012910419230642168,5.3619627716483104e-5,2.9295490494152823,1073.3739876969453,799.362066281339,2.6464735420364356,937.4687891495963,685.1237290070649,0.15154168738252255,0.14050958653902038
0.1,0.22222222222222224,0.19990940127198836,1.0948339565626788,0.10106964977934561,0.723049872460999,0.05371759630060766,0.9871803815450866,0.03667065926263702,-9.984440804602564e-5,0.00012833661730649287,5.2547366948400787e-5,1.403557463021396,1068.3378103714422,813.6713584177342,1.0190310411179382,712.6449173902936,467.99684646783743,0.5225746292181298,0.18092936090475725
0.1,0.22222222222222224,0.12327229765978952,0.9575967592804869,0.08005908133976983,0.76527292408153,0.05647754461572179,1.0268056524136167,0.039512733619283105,4.414509712092112e-5,4.797164260331367e-5,0.00010103676029673493,1.0115695767224198,942.2620492367918,666.7571970716533,2.9978109511979874,744.8413881297969,506.36484523142826,0.25796064443990363,0.13923861140646282
0.1,0.22222222222222224,0.08527513424620525,0.959216874593194,0.07786362805027948,0.8021900667850997,0.06106625434532539,1.0153525789212579,0.037706881468450894,9.762012085396665e-5,0.0001524434225262418,0.00011059993805093739,1.014581685305169,943.4028102040813,676.0368247349417,1.411335501870674,785.8237716643579,542.8224522264555,0.20241684944305516,0.13169350016282855
0.1,0.22222222222222224,0.05345503183608581,0.996432223165729,0.08307618288628313,0.8758540690476159,0.07101239236031813,0.9993348910221196,0.036732449166637586,-2.6757907009051756e-5,-1.2564919115666978e-5,-3.063962443072323e-5,4.108320470215769,968.8651881862846,715.3394058965729,1.1768819149074525,858.7623798519942,604.0537463185491,0.14502725841757524,0.1319868445076456
0.1,0.22222222222222224,0.05225257588653821,1.030448490655902,0.08642640015861788,0.9246462237713365,0.07263072778819617,1.0764126546822654,0.03859534306513834,0.0001127403184329134,0.0002181331021864051,7.68979015673469e-5,1.2940550520119227,1009.6856473326725,737.7993856090087,1.2101511300133252,908.860908871541,635.0465421120867,0.12106522277027347,0.12675296914271073
0.1,0.22222222222222224,0.13951987785541467,1.1283226059087998,0.10046993889414477,0.8544816059228066,0.06797263623380767,0.9700159168492092,0.03576897211804327,-0.00013261575634469522,8.451560990716149e-5,5.8978903570545774e-5,2.9710879033001154,1100.3933088913116,844.3996802445498,1.0007025177858548,838.2525249871417,595.5074312439938,0.3288502535353554,0.1589042282668869
0.1,0.22222222222222224,0.06324408929670454,1.0145516734549898,0.09074835196289659,0.894362896272592,0.07521395180934785,0.9537103006814166,0.03541127736324491,6.835371201203355e-5,1.2610096577051623e-5,0.00013217839398212564,3.242399578022872,986.8973524948127,743.6506377100516,1.329065424033494,875.5707821897719,629.9807920370749,0.1421513764024427,0.13842778059719735
0.1,0.22222222222222224,0.07125832438255027,1.0727885890116815,0.09430505412788343,0.929487858139306,0.07521675412964722,1.013634786717554,0.03704181074046183,3.6448910821578442e-6,0.00015448872940297095,2.69225245172796e-5,3.7154378958760277,1045.9677798647454,782.2344079332399,1.8584714092743175,910.5646102700176,651.1448095422966,0.16159663792190762,0.13816949898641154
0.1,0.22222222222222224,0.20014298865583025,1.099580011363586,0.09912271739574545,0.7239462887252375,0.05506260567661812,0.9826976418839145,0.035643092692385574,6.405600050375081e-5,0.00025270505355180404,0.00014755285183147307,1.9984558256609624,1067.3643499340799,825.3748872893696,1.3623380612810314,715.9844561625689,460.42083369643865,0.5274335769332777,0.17893147610289742
0.1,0.22222222222222224,0.09442513864770873,1.0189467314515588,0.08820331236974574,0.838959107059728,0.06374297970323706,0.999313108136532,0.03681554173551701,7.452122879871028e-5,9.147616780148267e-5,4.534042000615913e-5,4.924586158255435,987.0175602737289,732.5900936935421,1.0038391898870378,824.9284831333971,571.6972405580652,0.2213169573178556,0.13871486240057707
0.1,0.22222222222222224,0.16302080040047487,0.969961450903414,0.07804753242887055,0.7025990447217011,0.05169878769099175,1.0340406350848437,0.03990854397897954,-0.00011597316496998722,2.8197079156277793e-5,0.00015004966367841138,1.1490459069178738,953.0888584442396,684.2341329397285,2.7040135976152317,686.9723447094909,442.8134220341117,0.3880941391270577,0.1523851670925566
0.1,0.22222222222222224,0.008454101622522229,0.8619904824003033,0.06871533224218608,0.8312799200142931,0.06494887363314848,0.9987839468479369,0.03781484085527144,1.4323516603900136e-6,-5.9201212477026485e-6,4.7524598321584505e-5,2.5966115481334753,840.8379687460473,598.4964854251576,1.796154738968014,817.2195215171886,558.3528964139625,0.04313214498965941,0.11541334761476207
0.1,0.22222222222222224,0.03892617822380396,0.8897930122610692,0.06859583741287206,0.8144738672597447,0.06239055940641608,1.0320081124171387,0.03901761640132113,-5.830491499047512e-6,0.00015006342542810814,0.00010673048338179401,1.375195510610348,873.6569862766765,614.9226070915943,1.0374148366563007,800.8847471049941,544.0940158594066,0.09878865350071217,0.11870544050063311
0.1,0.22222222222222224,0.06817321538660347,1.0561753584139224,0.08875060326801787,0.9169462797169476,0.07235447542835052,1.0516945795311567,0.03964171068805958,-2.6208323809192178e-5,0.00021145705204959114,0.00011777661947885437,1.0032751697020348,1036.1636821317331,757.4588345648389,1.8439705826658863,895.1683485312165,637.5735218407962,0.1589398955307199,0.13321031543540285
0.1,0.22222222222222224,0.07533140284896028,0.9766219285956833,0.08419602216327345,0.8329260485856875,0.06347948358283276,0.9642594990135465,0.03579002918599383,0.00011676635089754012,2.132676074854539e-5,0.0001294394367977481,1.6064770047390151,952.1683991153442,711.8698501563697,1.000405913428797,822.0324456074796,570.5828986539691,0.1790340585943586,0.13301113654125638
0.1,0.22222222222222224,0.05634835970345352,1.0119275333878055,0.08694209074217542,0.8870424653150053,0.0691038372203571,1.0244283220717576,0.03924139355834353,1.3259927092277913e-5,8.688541266143908e-5,5.4971327410416405e-5,1.2403505219283135,987.5426240673355,733.2425916678218,1.304018150143076,873.6443826968688,606.8841724965318,0.14755394883781453,0.13200949394251485
0.1,0.22222222222222224,0.0636500479662037,1.0433662617883197,0.09590409724175882,0.917919099048585,0.0791693686752468,0.9293030478857002,0.0341642740592161,-5.470177506496811e-5,-1.2703400711968043e-5,8.156409821985039e-5,3.9306875313710568,1013.3730480322206,771.6814188695407,1.1472164743712743,896.8505155743817,655.5933527844757,0.14498651503916182,0.1435579694160031
0.1,0.22222222222222224,0.10519743436087842,1.0984212020510775,0.10157435585957977,0.8776433238308013,0.07311117163841406,0.9887960259079934,0.036528379753737725,-8.998433853925704e-5,0.00015767750129483496,1.7204006872585566e-5,2.1977205883322464,1071.3073944105295,814.6195355962549,4.382385430883922,853.412183413681,605.0448363723601,0.26016645434610525,0.15631830110280254
0.1,0.22222222222222224,0.13998858402963005,1.0494056721017264,0.09169550999708992,0.785883165621998,0.0593114983732117,0.9678913271278977,0.0357050292624426,-5.9774162497042915e-5,-1.888627026737014e-5,4.100262945457865e-6,3.1418349379274293,1026.1637892268918,757.4384240227047,3.379284228838982,762.6402595932883,536.1644040492092,0.3428587718410962,0.154597401785945
0.1,0.22222222222222224,0.09318486031044716,1.0593668164619057,0.09143777623917321,0.8831301214337529,0.07010349271025104,1.0397885432411471,0.038511850044337666,7.700839410797212e-5,0.00015886371204450883,5.523299067611812e-5,1.9551079321734204,1038.955069045874,760.0247317773047,1.1196633511994418,863.5335900428103,612.3770236776234,0.20685979409781732,0.13968071111514177
0.1,0.22222222222222224,0.10240385882673922,1.0563019971002365,0.09447564846920622,0.8500405101694516,0.06633696333946956,0.9630185240602522,0.03610310898423638,4.360338259775971e-6,7.862162435537963e-5,8.625540224940735e-5,3.242278301325868,1025.7608714014327,784.0103169478411,1.3877398889068404,837.9733467124543,586.734960110987,0.2501202949564286,0.14822580309599478
0.1,0.22222222222222224,0.07643497276560254,0.9425811447917087,0.08037433362700502,0.8150751971051999,0.0648759376939708,0.9446479288772699,0.03476632600355416,-7.675044799434511e-5,-1.7138282035273473e-5,9.090467035240715e-5,1.0847264067110451,927.025396187586,669.0769478947333,1.0007830293299118,795.0710442260627,571.9737200027045,0.16375074201223372,0.1359568595124377
